snapshot_id,snapshot_local,tod_label,weekday_search,origin_city,origin_airport,destination_city,destination_airport,depart_date,departure_at,price_min_raw,transfers,duration_min,hours_total,is_extreme,dow,month,season,days_to_departure
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,DME,2025-11-27,2025-11-27T13:00:00-03:00,833,3,2435,40.6,True,Thursday,11,Spring,69
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2025-11-28,2025-11-28T00:05:00-03:00,806,4,2705,45.1,True,Friday,11,Spring,70
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,DME,2025-11-29,2025-11-29T13:00:00-03:00,918,3,2435,40.6,True,Saturday,11,Spring,71
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2025-11-30,2025-11-30T13:00:00-03:00,883,2,2015,33.6,False,Sunday,11,Spring,72
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2025-12-01,2025-12-01T13:45:00-03:00,861,3,1970,32.8,True,Monday,12,Summer,73
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2025-12-02,2025-12-02T13:00:00-03:00,900,3,2015,33.6,True,Tuesday,12,Summer,74
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2025-12-03,2025-12-03T09:00:00-03:00,826,4,2255,37.6,True,Wednesday,12,Summer,75
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2025-12-04,2025-12-04T09:00:00-03:00,875,4,2225,37.1,True,Thursday,12,Summer,76
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2025-12-05,2025-12-05T10:35:00-03:00,887,4,1960,32.7,True,Friday,12,Summer,77
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2025-12-06,2025-12-06T06:20:00-03:00,894,3,2415,40.2,True,Saturday,12,Summer,78
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2025-12-07,2025-12-07T13:50:00-03:00,895,3,1935,32.2,True,Sunday,12,Summer,79
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2025-12-08,2025-12-08T07:35:00-03:00,886,3,2310,38.5,True,Monday,12,Summer,80
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2025-12-09,2025-12-09T08:50:00-03:00,904,4,2235,37.2,True,Tuesday,12,Summer,81
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,SVO,2025-12-10,2025-12-10T07:35:00-03:00,896,3,3420,57.0,True,Wednesday,12,Summer,82
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2025-12-11,2025-12-11T09:00:00-03:00,921,3,2365,39.4,True,Thursday,12,Summer,83
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2025-12-12,2025-12-12T07:10:00-03:00,997,3,2365,39.4,True,Friday,12,Summer,84
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,SVO,2025-12-13,2025-12-13T09:00:00-03:00,1017,3,2110,35.2,True,Saturday,12,Summer,85
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,DME,2025-12-15,2025-12-15T06:40:00-03:00,996,3,2105,35.1,True,Monday,12,Summer,87
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,DME,2025-12-16,2025-12-16T07:35:00-03:00,1120,4,2365,39.4,True,Tuesday,12,Summer,88
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2025-12-17,2025-12-17T07:35:00-03:00,1267,4,2340,39.0,True,Wednesday,12,Summer,89
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,DME,2025-12-18,2025-12-18T07:35:00-03:00,1286,3,2050,34.2,True,Thursday,12,Summer,90
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2025-12-19,2025-12-19T07:10:00-03:00,1289,3,2475,41.2,True,Friday,12,Summer,91
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,SVO,2025-12-20,2025-12-20T02:25:00-03:00,1318,2,2805,46.8,True,Saturday,12,Summer,92
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2025-12-21,2025-12-21T07:35:00-03:00,1233,4,3170,52.8,True,Sunday,12,Summer,93
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,SVO,2025-12-22,2025-12-22T06:20:00-03:00,1184,2,2570,42.8,True,Monday,12,Summer,94
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,SVO,2025-12-23,2025-12-23T07:10:00-03:00,1209,2,2520,42.0,True,Tuesday,12,Summer,95
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2025-12-24,2025-12-24T06:40:00-03:00,1219,4,2365,39.4,True,Wednesday,12,Summer,96
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2025-12-25,2025-12-25T10:10:00-03:00,1135,3,3170,52.8,True,Thursday,12,Summer,97
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2025-12-26,2025-12-26T12:15:00-03:00,1320,4,3045,50.8,True,Friday,12,Summer,98
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2025-12-27,2025-12-27T16:55:00-03:00,1335,3,4630,77.2,True,Saturday,12,Summer,99
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2025-12-28,2025-12-28T19:00:00-03:00,1320,4,2640,44.0,True,Sunday,12,Summer,100
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2025-12-29,2025-12-29T12:15:00-03:00,1057,4,3230,53.8,True,Monday,12,Summer,101
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2025-12-30,2025-12-30T07:35:00-03:00,1140,3,3170,52.8,True,Tuesday,12,Summer,102
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2025-12-31,2025-12-31T07:35:00-03:00,1246,3,2340,39.0,True,Wednesday,12,Summer,103
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,SVO,2026-01-01,2026-01-01T23:55:00-03:00,1432,2,3330,55.5,True,Thursday,1,Summer,104
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,SVO,2026-01-02,2026-01-02T23:55:00-03:00,1438,2,2380,39.7,False,Friday,1,Summer,105
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,SVO,2026-01-03,2026-01-03T23:55:00-03:00,1451,2,3300,55.0,True,Saturday,1,Summer,106
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,SVO,2026-01-04,2026-01-04T23:55:00-03:00,1495,2,3330,55.5,True,Sunday,1,Summer,107
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,SVO,2026-01-05,2026-01-05T23:55:00-03:00,1469,2,1890,31.5,False,Monday,1,Summer,108
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,SVO,2026-01-06,2026-01-06T23:55:00-03:00,1436,2,3950,65.8,True,Tuesday,1,Summer,109
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,DME,2026-01-07,2026-01-07T21:30:00-03:00,1510,2,3065,51.1,True,Wednesday,1,Summer,110
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-01-08,2026-01-08T21:30:00-03:00,1598,2,3890,64.8,True,Thursday,1,Summer,111
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-01-09,2026-01-09T22:25:00-03:00,1522,3,3360,56.0,True,Friday,1,Summer,112
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-01-10,2026-01-10T21:30:00-03:00,1473,2,2450,40.8,True,Saturday,1,Summer,113
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-01-11,2026-01-11T21:30:00-03:00,1446,2,3890,64.8,True,Sunday,1,Summer,114
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-01-12,2026-01-12T21:30:00-03:00,1357,2,2450,40.8,True,Monday,1,Summer,115
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-01-13,2026-01-13T23:00:00-03:00,1297,2,2495,41.6,True,Tuesday,1,Summer,116
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-01-14,2026-01-14T23:00:00-03:00,1286,2,2575,42.9,True,Wednesday,1,Summer,117
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,SVO,2026-01-15,2026-01-15T23:55:00-03:00,1415,2,1700,28.3,False,Thursday,1,Summer,118
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-01-16,2026-01-16T21:30:00-03:00,1387,2,2450,40.8,True,Friday,1,Summer,119
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,SVO,2026-01-17,2026-01-17T18:20:00-03:00,1333,2,1850,30.8,False,Saturday,1,Summer,120
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-01-18,2026-01-18T19:40:00-03:00,1306,4,2600,43.3,True,Sunday,1,Summer,121
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,SVO,2026-01-19,2026-01-19T10:10:00-03:00,1112,3,3265,54.4,True,Monday,1,Summer,122
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-01-20,2026-01-20T07:35:00-03:00,1189,3,2340,39.0,True,Tuesday,1,Summer,123
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-01-21,2026-01-21T13:40:00-03:00,1089,4,3145,52.4,True,Wednesday,1,Summer,124
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-01-22,2026-01-22T18:20:00-03:00,960,4,3050,50.8,True,Thursday,1,Summer,125
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,DME,2026-01-23,2026-01-23T02:30:00-03:00,1164,4,2355,39.2,True,Friday,1,Summer,126
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-01-24,2026-01-24T20:45:00-03:00,1163,3,2960,49.3,True,Saturday,1,Summer,127
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-01-26,2026-01-26T18:20:00-03:00,1018,4,2865,47.8,True,Monday,1,Summer,129
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-01-27,2026-01-27T23:55:00-03:00,926,4,2530,42.2,True,Tuesday,1,Summer,130
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-01-28,2026-01-28T06:55:00-03:00,940,4,2350,39.2,True,Wednesday,1,Summer,131
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-01-29,2026-01-29T18:20:00-03:00,977,4,3050,50.8,True,Thursday,1,Summer,132
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-01-30,2026-01-30T13:40:00-03:00,1080,3,1975,32.9,True,Friday,1,Summer,133
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,SVO,2026-01-31,2026-01-31T13:40:00-03:00,1161,3,3055,50.9,True,Saturday,1,Summer,134
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-02-02,2026-02-02T19:40:00-03:00,957,4,2785,46.4,True,Monday,2,Summer,136
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-02-03,2026-02-03T18:20:00-03:00,976,3,2935,48.9,True,Tuesday,2,Summer,137
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-02-04,2026-02-04T08:40:00-03:00,960,4,2245,37.4,True,Wednesday,2,Summer,138
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-02-05,2026-02-05T06:20:00-03:00,986,4,2145,35.8,True,Thursday,2,Summer,139
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,SVO,2026-02-06,2026-02-06T13:40:00-03:00,1010,3,3570,59.5,True,Friday,2,Summer,140
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-02-07,2026-02-07T18:20:00-03:00,967,4,2680,44.7,True,Saturday,2,Summer,141
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-02-08,2026-02-08T09:00:00-03:00,984,4,2055,34.2,True,Sunday,2,Summer,142
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-02-09,2026-02-09T03:15:00-03:00,1067,4,2330,38.8,True,Monday,2,Summer,143
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-02-12,2026-02-12T22:05:00-03:00,947,3,2910,48.5,True,Thursday,2,Summer,146
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-02-13,2026-02-13T08:40:00-03:00,1131,3,2190,36.5,True,Friday,2,Summer,147
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,SVO,2026-02-14,2026-02-14T18:20:00-03:00,1131,2,1850,30.8,False,Saturday,2,Summer,148
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-02-15,2026-02-15T19:40:00-03:00,952,4,2855,47.6,True,Sunday,2,Summer,149
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-02-16,2026-02-16T09:00:00-03:00,943,4,2225,37.1,True,Monday,2,Summer,150
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-02-17,2026-02-17T16:55:00-03:00,880,3,2765,46.1,True,Tuesday,2,Summer,151
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-02-18,2026-02-18T02:30:00-03:00,1022,4,2615,43.6,True,Wednesday,2,Summer,152
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-02-19,2026-02-19T07:35:00-03:00,825,4,2695,44.9,True,Thursday,2,Summer,153
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-02-20,2026-02-20T07:00:00-03:00,863,4,2730,45.5,True,Friday,2,Summer,154
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-02-21,2026-02-21T23:55:00-03:00,1153,3,2800,46.7,True,Saturday,2,Summer,155
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,SVO,2026-02-22,2026-02-22T07:00:00-03:00,854,3,3455,57.6,True,Sunday,2,Summer,156
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,SVO,2026-02-23,2026-02-23T23:55:00-03:00,812,4,2440,40.7,True,Monday,2,Summer,157
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-02-24,2026-02-24T07:35:00-03:00,769,3,3325,55.4,True,Tuesday,2,Summer,158
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,SVO,2026-02-25,2026-02-25T07:35:00-03:00,769,3,3420,57.0,True,Wednesday,2,Summer,159
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-02-27,2026-02-27T07:00:00-03:00,937,4,2290,38.2,True,Friday,2,Summer,161
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-02-28,2026-02-28T18:20:00-03:00,1000,4,3135,52.2,True,Saturday,2,Summer,162
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,SVO,2026-03-01,2026-03-01T07:00:00-03:00,872,3,3455,57.6,True,Sunday,3,Autumn,163
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,SVO,2026-03-02,2026-03-02T07:00:00-03:00,784,3,3455,57.6,True,Monday,3,Autumn,164
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-03-03,2026-03-03T07:35:00-03:00,784,3,3325,55.4,True,Tuesday,3,Autumn,165
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-03-04,2026-03-04T07:35:00-03:00,781,3,3170,52.8,True,Wednesday,3,Autumn,166
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-03-08,2026-03-08T07:35:00-03:00,854,4,2310,38.5,True,Sunday,3,Autumn,170
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,SVO,2026-03-09,2026-03-09T07:35:00-03:00,760,3,3420,57.0,True,Monday,3,Autumn,171
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-03-10,2026-03-10T07:35:00-03:00,875,3,3170,52.8,True,Tuesday,3,Autumn,172
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,SVO,2026-03-11,2026-03-11T07:00:00-03:00,862,3,3455,57.6,True,Wednesday,3,Autumn,173
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,SVO,2026-03-14,2026-03-14T07:00:00-03:00,879,3,3455,57.6,True,Saturday,3,Autumn,176
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-03-16,2026-03-16T07:35:00-03:00,820,4,2340,39.0,True,Monday,3,Autumn,178
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-03-17,2026-03-17T07:00:00-03:00,809,3,2375,39.6,True,Tuesday,3,Autumn,179
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-03-19,2026-03-19T22:55:00-03:00,1014,3,4285,71.4,True,Thursday,3,Autumn,181
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-03-20,2026-03-20T17:15:00-03:00,1139,4,2745,45.8,True,Friday,3,Autumn,182
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,SVO,2026-03-21,2026-03-21T15:00:00-03:00,1009,3,2975,49.6,True,Saturday,3,Autumn,183
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-03-22,2026-03-22T07:00:00-03:00,1020,4,2345,39.1,True,Sunday,3,Autumn,184
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,SVO,2026-03-23,2026-03-23T15:00:00-03:00,1002,3,2975,49.6,True,Monday,3,Autumn,185
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,SVO,2026-03-24,2026-03-24T11:50:00-03:00,977,3,2240,37.3,True,Tuesday,3,Autumn,186
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-03-26,2026-03-26T11:50:00-03:00,1052,3,2085,34.8,True,Thursday,3,Autumn,188
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,VKO,2026-03-27,2026-03-27T14:55:00-03:00,1076,3,1900,31.7,True,Friday,3,Autumn,189
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,SVO,2026-03-28,2026-03-28T15:00:00-03:00,1086,3,3655,60.9,True,Saturday,3,Autumn,190
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,SVO,2026-03-29,2026-03-29T11:50:00-03:00,1057,3,2405,40.1,True,Sunday,3,Autumn,191
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,DME,2026-03-30,2026-03-30T15:00:00-03:00,1098,4,2870,47.8,True,Monday,3,Autumn,192
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,DME,2026-03-31,2026-03-31T15:00:00-03:00,1076,4,2870,47.8,True,Tuesday,3,Autumn,193
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,SVO,2026-04-08,2026-04-08T15:05:00-03:00,1128,4,1995,33.2,True,Wednesday,4,Autumn,201
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-04-12,2026-04-12T06:50:00-03:00,880,4,2785,46.4,True,Sunday,4,Autumn,205
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,SVO,2026-04-13,2026-04-13T07:00:00-03:00,1036,4,2480,41.3,True,Monday,4,Autumn,206
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,DME,2026-04-14,2026-04-14T06:50:00-03:00,859,4,3530,58.8,True,Tuesday,4,Autumn,207
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,DME,2026-04-15,2026-04-15T06:50:00-03:00,856,3,3360,56.0,True,Wednesday,4,Autumn,208
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,DME,2026-04-16,2026-04-16T06:50:00-03:00,926,3,3360,56.0,True,Thursday,4,Autumn,209
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,DME,2026-04-17,2026-04-17T22:35:00-03:00,1147,3,2415,40.2,True,Friday,4,Autumn,210
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,DME,2026-04-18,2026-04-18T06:50:00-03:00,856,3,3360,56.0,True,Saturday,4,Autumn,211
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,SVO,2026-04-19,2026-04-19T09:00:00-03:00,1093,4,2360,39.3,True,Sunday,4,Autumn,212
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,SVO,2026-04-20,2026-04-20T07:00:00-03:00,1011,4,2480,41.3,True,Monday,4,Autumn,213
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,VKO,2026-04-21,2026-04-21T06:50:00-03:00,944,3,2925,48.8,True,Tuesday,4,Autumn,214
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,AEP,MOW,DME,2026-04-22,2026-04-22T07:00:00-03:00,845,3,3350,55.8,True,Wednesday,4,Autumn,215
2025-09-19T12:14:31.948127Z,2025-09-19T09:14:31.948127-03:00,morning,Friday,BUE,EZE,MOW,DME,2026-04-23,2026-04-23T06:50:00-03:00,926,3,3360,56.0,True,Thursday,4,Autumn,216
