snapshot_id,snapshot_local,tod_label,weekday_search,origin_city,origin_airport,destination_city,destination_airport,depart_date,departure_at,price_min_raw,transfers,duration_min,hours_total,is_extreme,dow,month,season,days_to_departure
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-11-11,2025-11-11T18:35:00-03:00,125,0,145,2.4,False,Tuesday,11,Spring,60
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-11-12,2025-11-12T18:15:00-03:00,114,1,1425,23.8,False,Wednesday,11,Spring,61
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SCL,SCL,2025-11-16,2025-11-16T19:00:00-03:00,125,0,140,2.3,False,Sunday,11,Spring,65
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-11-17,2025-11-17T21:30:00-03:00,125,0,145,2.4,False,Monday,11,Spring,66
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SCL,SCL,2025-11-18,2025-11-18T06:40:00-03:00,140,0,145,2.4,False,Tuesday,11,Spring,67
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-11-20,2025-11-20T12:25:00-03:00,145,0,144,2.4,False,Thursday,11,Spring,69
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-11-24,2025-11-24T21:30:00-03:00,126,0,145,2.4,False,Monday,11,Spring,73
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-11-26,2025-11-26T18:15:00-03:00,134,1,1425,23.8,False,Wednesday,11,Spring,75
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-11-28,2025-11-28T19:36:00-03:00,74,0,144,2.4,False,Friday,11,Spring,77
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SCL,SCL,2025-11-30,2025-11-30T06:40:00-03:00,129,0,145,2.4,False,Sunday,11,Spring,79
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-12-03,2025-12-03T18:35:00-03:00,148,0,145,2.4,False,Wednesday,12,Summer,82
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-12-11,2025-12-11T21:30:00-03:00,126,0,145,2.4,False,Thursday,12,Summer,90
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SCL,SCL,2025-12-14,2025-12-14T19:00:00-03:00,126,0,140,2.3,False,Sunday,12,Summer,93
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-12-20,2025-12-20T21:30:00-03:00,128,0,145,2.4,False,Saturday,12,Summer,99
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-12-21,2025-12-21T21:30:00-03:00,118,0,145,2.4,False,Sunday,12,Summer,100
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SCL,SCL,2025-12-24,2025-12-24T08:15:00-03:00,116,1,510,8.5,False,Wednesday,12,Summer,103
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2025-12-30,2025-12-30T21:30:00-03:00,126,0,145,2.4,False,Tuesday,12,Summer,109
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-01,2026-01-01T05:45:00-03:00,149,0,144,2.4,False,Thursday,1,Summer,111
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-04,2026-01-04T21:30:00-03:00,170,0,145,2.4,False,Sunday,1,Summer,114
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-05,2026-01-05T05:45:00-03:00,148,0,144,2.4,False,Monday,1,Summer,115
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-08,2026-01-08T05:45:00-03:00,133,0,144,2.4,False,Thursday,1,Summer,118
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-09,2026-01-09T07:00:00-03:00,148,0,145,2.4,False,Friday,1,Summer,119
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-10,2026-01-10T21:30:00-03:00,154,0,145,2.4,False,Saturday,1,Summer,120
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SCL,SCL,2026-01-11,2026-01-11T19:00:00-03:00,150,0,140,2.3,False,Sunday,1,Summer,121
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-12,2026-01-12T18:50:00-03:00,124,0,145,2.4,False,Monday,1,Summer,122
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-16,2026-01-16T16:30:00-03:00,136,0,145,2.4,False,Friday,1,Summer,126
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-23,2026-01-23T16:30:00-03:00,136,0,145,2.4,False,Friday,1,Summer,133
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-01-24,2026-01-24T17:10:00-03:00,136,0,145,2.4,False,Saturday,1,Summer,134
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-02-02,2026-02-02T12:20:00-03:00,125,0,145,2.4,False,Monday,2,Summer,143
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-02-04,2026-02-04T18:50:00-03:00,116,0,145,2.4,False,Wednesday,2,Summer,145
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-02-08,2026-02-08T18:50:00-03:00,124,0,145,2.4,False,Sunday,2,Summer,149
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-02-10,2026-02-10T06:40:00-03:00,135,2,1716,28.6,False,Tuesday,2,Summer,151
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-03-01,2026-03-01T18:00:00-03:00,135,1,1496,24.9,False,Sunday,3,Autumn,170
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-03-10,2026-03-10T07:40:00-03:00,133,2,1656,27.6,False,Tuesday,3,Autumn,179
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-03-12,2026-03-12T18:50:00-03:00,138,0,145,2.4,False,Thursday,3,Autumn,181
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-03-22,2026-03-22T12:10:00-03:00,121,2,1846,30.8,False,Sunday,3,Autumn,191
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-03-23,2026-03-23T08:25:00-03:00,143,1,631,10.5,False,Monday,3,Autumn,192
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-03-28,2026-03-28T09:15:00-03:00,142,2,686,11.4,False,Saturday,3,Autumn,197
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-03-30,2026-03-30T08:25:00-03:00,148,1,631,10.5,False,Monday,3,Autumn,199
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-03-31,2026-03-31T12:20:00-03:00,141,0,145,2.4,False,Tuesday,3,Autumn,200
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-04-06,2026-04-06T19:15:00-03:00,139,0,145,2.4,False,Monday,4,Autumn,206
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-04-14,2026-04-14T17:30:00-03:00,137,1,1632,27.2,False,Tuesday,4,Autumn,214
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SCL,SCL,2026-05-04,2026-05-04T05:35:00-03:00,133,0,145,2.4,False,Monday,5,Autumn,234
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,SCL,SCL,2026-05-17,2026-05-17T15:40:00-03:00,133,0,144,2.4,False,Sunday,5,Autumn,247
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,SCL,SCL,2026-07-07,2026-07-07T12:15:00-03:00,146,0,135,2.2,False,Tuesday,7,Winter,298
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-09-13,2025-09-13T05:40:00-03:00,122,0,50,0.8,False,Saturday,9,Spring,1
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-09-15,2025-09-15T05:40:00-03:00,120,0,50,0.8,False,Monday,9,Spring,3
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-09-16,2025-09-16T11:00:00-03:00,121,0,50,0.8,False,Tuesday,9,Spring,4
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-09-18,2025-09-18T11:00:00-03:00,107,0,50,0.8,False,Thursday,9,Spring,6
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-09-19,2025-09-19T20:00:00-03:00,115,0,50,0.8,False,Friday,9,Spring,7
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-09-23,2025-09-23T11:00:00-03:00,119,0,50,0.8,False,Tuesday,9,Spring,11
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-09-24,2025-09-24T05:40:00-03:00,123,0,50,0.8,False,Wednesday,9,Spring,12
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-09-25,2025-09-25T06:00:00-03:00,133,0,50,0.8,False,Thursday,9,Spring,13
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-10-01,2025-10-01T11:35:00-03:00,148,0,50,0.8,False,Wednesday,10,Spring,19
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-10-02,2025-10-02T08:00:00-03:00,119,0,50,0.8,False,Thursday,10,Spring,20
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-10-03,2025-10-03T08:00:00-03:00,130,0,50,0.8,False,Friday,10,Spring,21
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-10-05,2025-10-05T08:00:00-03:00,122,0,50,0.8,False,Sunday,10,Spring,23
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-10-06,2025-10-06T11:35:00-03:00,122,0,50,0.8,False,Monday,10,Spring,24
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-10-14,2025-10-14T11:35:00-03:00,118,0,50,0.8,False,Tuesday,10,Spring,32
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-10-18,2025-10-18T09:30:00-03:00,114,0,50,0.8,False,Saturday,10,Spring,36
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-10-22,2025-10-22T08:00:00-03:00,114,0,50,0.8,False,Wednesday,10,Spring,40
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-10-30,2025-10-30T11:25:00-03:00,122,0,50,0.8,False,Thursday,10,Spring,48
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-11-01,2025-11-01T09:30:00-03:00,118,0,50,0.8,False,Saturday,11,Spring,50
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-11-07,2025-11-07T07:55:00-03:00,122,0,50,0.8,False,Friday,11,Spring,56
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-11-08,2025-11-08T09:30:00-03:00,122,0,50,0.8,False,Saturday,11,Spring,57
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-11-09,2025-11-09T07:55:00-03:00,123,0,50,0.8,False,Sunday,11,Spring,58
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-11-13,2025-11-13T11:25:00-03:00,117,0,50,0.8,False,Thursday,11,Spring,62
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-11-19,2025-11-19T07:55:00-03:00,109,0,50,0.8,False,Wednesday,11,Spring,68
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-12-15,2025-12-15T11:35:00-03:00,116,0,50,0.8,False,Monday,12,Summer,94
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-12-16,2025-12-16T19:55:00-03:00,119,0,50,0.8,False,Tuesday,12,Summer,95
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-12-17,2025-12-17T17:45:00-03:00,113,0,50,0.8,False,Wednesday,12,Summer,96
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-12-19,2025-12-19T17:45:00-03:00,119,0,50,0.8,False,Friday,12,Summer,98
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-12-20,2025-12-20T07:55:00-03:00,113,0,50,0.8,False,Saturday,12,Summer,99
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-12-24,2025-12-24T17:45:00-03:00,113,0,50,0.8,False,Wednesday,12,Summer,103
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-12-25,2025-12-25T11:25:00-03:00,158,0,50,0.8,False,Thursday,12,Summer,104
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2025-12-30,2025-12-30T07:55:00-03:00,144,0,50,0.8,False,Tuesday,12,Summer,109
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2026-01-03,2026-01-03T08:00:00-03:00,119,0,50,0.8,False,Saturday,1,Summer,113
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2026-01-08,2026-01-08T11:25:00-03:00,119,0,50,0.8,False,Thursday,1,Summer,118
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2026-01-12,2026-01-12T08:00:00-03:00,122,0,50,0.8,False,Monday,1,Summer,122
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2026-01-28,2026-01-28T11:25:00-03:00,119,0,50,0.8,False,Wednesday,1,Summer,138
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2026-01-29,2026-01-29T11:25:00-03:00,119,0,50,0.8,False,Thursday,1,Summer,139
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2026-03-14,2026-03-14T17:45:00-03:00,119,0,50,0.8,False,Saturday,3,Autumn,183
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,MVD,MVD,2026-03-18,2026-03-18T17:45:00-03:00,120,0,50,0.8,False,Wednesday,3,Autumn,187
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,MVD,MVD,2026-07-07,2026-07-07T12:48:00-03:00,264,1,1382,23.0,False,Tuesday,7,Winter,298
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,MVD,MVD,2026-08-10,2026-08-10T06:50:00-03:00,594,1,1380,23.0,False,Monday,8,Winter,332
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,MVD,MVD,2026-08-21,2026-08-21T06:50:00-03:00,563,1,1380,23.0,False,Friday,8,Winter,343
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-09-12,2025-09-12T13:30:00-03:00,175,0,110,1.8,False,Friday,9,Spring,0
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-09-13,2025-09-13T07:00:00-03:00,201,0,115,1.9,False,Saturday,9,Spring,1
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-09-16,2025-09-16T13:30:00-03:00,174,0,110,1.8,False,Tuesday,9,Spring,4
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-09-18,2025-09-18T07:00:00-03:00,136,0,115,1.9,False,Thursday,9,Spring,6
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-09-19,2025-09-19T07:00:00-03:00,148,0,115,1.9,False,Friday,9,Spring,7
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-09-27,2025-09-27T17:10:00-03:00,249,1,1470,24.5,False,Saturday,9,Spring,15
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-10-01,2025-10-01T13:30:00-03:00,128,0,110,1.8,False,Wednesday,10,Spring,19
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-10-06,2025-10-06T13:30:00-03:00,154,0,110,1.8,False,Monday,10,Spring,24
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-10-07,2025-10-07T13:30:00-03:00,130,0,110,1.8,False,Tuesday,10,Spring,25
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-10-16,2025-10-16T13:30:00-03:00,132,0,110,1.8,False,Thursday,10,Spring,34
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-11-01,2025-11-01T13:35:00-03:00,128,0,110,1.8,False,Saturday,11,Spring,50
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-11-13,2025-11-13T13:30:00-03:00,139,0,110,1.8,False,Thursday,11,Spring,62
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-11-21,2025-11-21T13:30:00-03:00,166,0,110,1.8,False,Friday,11,Spring,70
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-11-22,2025-11-22T08:20:00-03:00,138,0,115,1.9,False,Saturday,11,Spring,71
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-11-24,2025-11-24T13:30:00-03:00,139,0,110,1.8,False,Monday,11,Spring,73
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2025-11-28,2025-11-28T13:30:00-03:00,136,0,110,1.8,False,Friday,11,Spring,77
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2026-01-01,2026-01-01T13:30:00-03:00,124,0,110,1.8,False,Thursday,1,Summer,111
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2026-01-13,2026-01-13T13:30:00-03:00,128,0,110,1.8,False,Tuesday,1,Summer,123
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2026-01-14,2026-01-14T13:30:00-03:00,128,0,110,1.8,False,Wednesday,1,Summer,124
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2026-01-24,2026-01-24T23:55:00-03:00,137,0,115,1.9,False,Saturday,1,Summer,134
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2026-01-25,2026-01-25T13:35:00-03:00,128,0,110,1.8,False,Sunday,1,Summer,135
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2026-02-01,2026-02-01T13:35:00-03:00,128,0,110,1.8,False,Sunday,2,Summer,142
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2026-02-13,2026-02-13T06:40:00-03:00,137,0,115,1.9,False,Friday,2,Summer,154
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,ASU,ASU,2026-02-22,2026-02-22T06:00:00-03:00,138,0,109,1.8,False,Sunday,2,Summer,163
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,FLN,FLN,2025-09-14,2025-09-14T17:00:00-03:00,184,0,120,2.0,False,Sunday,9,Spring,2
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,FLN,FLN,2025-09-19,2025-09-19T16:55:00-03:00,150,0,125,2.1,False,Friday,9,Spring,7
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,FLN,FLN,2025-09-24,2025-09-24T20:30:00-03:00,166,0,120,2.0,False,Wednesday,9,Spring,12
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,FLN,FLN,2025-09-25,2025-09-25T20:30:00-03:00,152,0,120,2.0,False,Thursday,9,Spring,13
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,FLN,FLN,2025-09-26,2025-09-26T18:00:00-03:00,138,0,115,1.9,False,Friday,9,Spring,14
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,FLN,FLN,2025-09-27,2025-09-27T22:55:00-03:00,164,1,730,12.2,False,Saturday,9,Spring,15
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,FLN,FLN,2025-09-29,2025-09-29T20:30:00-03:00,165,0,120,2.0,False,Monday,9,Spring,17
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,FLN,FLN,2025-09-30,2025-09-30T22:55:00-03:00,182,1,1070,17.8,False,Tuesday,9,Spring,18
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,FLN,FLN,2025-10-01,2025-10-01T06:00:00-03:00,177,1,645,10.8,False,Wednesday,10,Spring,19
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,FLN,FLN,2025-10-02,2025-10-02T20:30:00-03:00,143,0,120,2.0,False,Thursday,10,Spring,20
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,FLN,FLN,2025-10-03,2025-10-03T17:00:00-03:00,173,0,125,2.1,False,Friday,10,Spring,21
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,FLN,FLN,2025-10-04,2025-10-04T06:00:00-03:00,179,1,705,11.8,False,Saturday,10,Spring,22
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,FLN,FLN,2025-10-05,2025-10-05T16:55:00-03:00,140,0,125,2.1,False,Sunday,10,Spring,23
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,AEP,FLN,FLN,2025-10-06,2025-10-06T22:55:00-03:00,181,1,730,12.2,False,Monday,10,Spring,24
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,FLN,FLN,2025-10-07,2025-10-07T06:40:00-03:00,178,1,715,11.9,False,Tuesday,10,Spring,25
2025-09-12T13:18:11.033805Z,2025-09-12T10:18:11.033805-03:00,morning,Friday,BUE,EZE,FLN,FLN,2025-10-15,2025-10-15T18:35:00-03:00,148,0,115,1.9,False,Wednesday,10,Spring,33
